C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_17_417.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_17_417.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_17_417.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_17_522.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_17_522.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_17_522.jpg, 0, 1, 0, 30.19028
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_17_622.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_17_622.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_17_622.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_17_725.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_17_725.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_17_725.jpg, 0.1353876, 1, 0, 30.18533
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_17_828.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_17_828.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_17_828.jpg, 0.4326468, 1, 0, 30.15104
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_17_927.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_17_927.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_17_927.jpg, 0.1577028, 1, 0, 30.19165
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_031.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_031.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_031.jpg, 0, 1, 0, 30.18923
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_132.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_132.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_132.jpg, 0, 1, 0, 30.19018
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_235.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_235.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_235.jpg, 0, 1, 0, 30.19013
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_337.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_337.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_337.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_440.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_440.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_440.jpg, 0, 1, 0, 30.1905
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_540.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_540.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_540.jpg, 0.1359528, 1, 0, 30.18524
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_642.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_642.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_642.jpg, 0.4188672, 1, 0, 30.15356
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_744.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_744.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_744.jpg, 0.1230066, 1, 0, 30.19203
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_844.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_844.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_844.jpg, 0, 1, 0, 30.18949
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_18_948.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_18_948.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_18_948.jpg, 0, 1, 0, 30.19057
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_051.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_051.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_051.jpg, 0, 1, 0, 30.19025
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_151.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_151.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_151.jpg, 0.0114456, 1, 0, 30.19076
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_255.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_255.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_255.jpg, 0.3113917, 1, 0, 30.16558
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_356.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_356.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_356.jpg, 0.6130968, 1, 0, 30.12549
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_458.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_458.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_458.jpg, 0.3153251, 1, 0, 30.19236
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_560.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_560.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_560.jpg, 0.01045343, 1, 0, 30.18633
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_663.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_663.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_663.jpg, 0, 1, 0, 30.18949
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_766.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_766.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_766.jpg, 0.2571303, 1, 0, 30.17528
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_868.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_868.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_868.jpg, 0.5609151, 1, 0, 30.13389
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_19_968.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_19_968.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_19_968.jpg, 0.5600762, 1, 0, 30.16965
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_069.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_069.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_069.jpg, 0.2576716, 1, 0, 30.19824
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_173.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_173.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_173.jpg, 0.2962987, 1, 0, 30.19142
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_272.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_272.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_272.jpg, 0.597242, 1, 0, 30.14694
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_373.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_373.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_373.jpg, 0.4081841, 1, 0, 30.19251
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_476.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_476.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_476.jpg, 0.09876078, 1, 0, 30.19284
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_576.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_576.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_576.jpg, 0, 1, 0, 30.18859
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_681.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_681.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_681.jpg, 0, 1, 0, 30.19009
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_782.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_782.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_782.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_885.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_885.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_885.jpg, 0, 1, 0, 30.19034
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_20_985.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_20_985.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_20_985.jpg, 0.1893606, 1, 0, 30.17867
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_090.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_090.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_090.jpg, 0.4584147, 1, 0, 30.15084
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_191.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_191.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_191.jpg, 0.1553011, 1, 0, 30.19348
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_293.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_293.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_293.jpg, 0, 1, 0, 30.18857
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_394.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_394.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_394.jpg, 0, 1, 0, 30.19042
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_498.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_498.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_498.jpg, 0, 1, 0, 30.19034
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_599.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_599.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_599.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_703.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_703.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_703.jpg, 0, 1, 0, 30.19054
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_806.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_806.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_806.jpg, 0.1534695, 1, 0, 30.18392
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_21_907.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_21_907.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_21_907.jpg, 0.4234698, 1, 0, 30.15377
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_008.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_008.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_008.jpg, 0.06263104, 1, 0, 30.19088
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_112.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_112.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_112.jpg, 0, 1, 0, 30.18958
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_212.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_212.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_212.jpg, 0, 1, 0, 30.1902
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_316.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_316.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_316.jpg, 0, 1, 0, 30.19034
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_417.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_417.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_417.jpg, 0, 1, 0, 30.19034
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_517.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_517.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_517.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_622.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_622.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_622.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_726.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_726.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_726.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_829.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_829.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_829.jpg, 0, 1, 0, 30.19023
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_22_930.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_22_930.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_22_930.jpg, 0.0274935, 1, 0, 30.19013
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_034.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_034.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_034.jpg, 0.3274364, 1, 0, 30.1643
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_136.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_136.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_136.jpg, 0.2502422, 1, 0, 30.18711
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_239.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_239.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_239.jpg, 0, 1, 0, 30.18686
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_341.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_341.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_341.jpg, 0, 1, 0, 30.18991
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_442.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_442.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_442.jpg, 0, 1, 0, 30.19036
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_544.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_544.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_544.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_647.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_647.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_647.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_749.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_749.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_749.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_853.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_853.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_853.jpg, 0, 1, 0, 30.1899
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_23_955.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_23_955.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_23_955.jpg, 0, 1, 0, 30.19011
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_058.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_058.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_058.jpg, 0, 1, 0, 30.19052
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_159.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_159.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_159.jpg, 0, 1, 0, 30.18999
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_259.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_259.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_259.jpg, 0, 1, 0, 30.19004
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_362.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_362.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_362.jpg, -0.2414118, 1, 0, 30.17542
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_463.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_463.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_463.jpg, -0.3855561, 1, 0, 30.16565
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_565.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_565.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_565.jpg, -0.08046155, 1, 0, 30.1913
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_669.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_669.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_669.jpg, 0, 1, 0, 30.1898
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_769.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_769.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_769.jpg, 0, 1, 0, 30.19047
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_873.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_873.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_873.jpg, 0, 1, 0, 30.19057
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_24_973.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_24_973.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_24_973.jpg, 0, 1, 0, 30.19097
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_25_075.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_25_075.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_25_075.jpg, 0, 1, 0, 30.19025
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_25_177.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_25_177.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_25_177.jpg, 0, 1, 0, 30.19077
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_25_280.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_25_280.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_25_280.jpg, 0, 1, 0, 30.19007
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_25_384.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_25_384.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_25_384.jpg, 0, 1, 0, 30.19026
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_22_25_485.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_22_25_485.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_22_25_485.jpg, 0, 1, 0, 30.19032
